"","V1"
"WilliamJClinton-1",10
"WilliamJClinton-1",9
"WilliamJClinton-1",9
"WilliamJClinton-1",4
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",10
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",7
"WilliamJClinton-1",9
"WilliamJClinton-1",7
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",1
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",10
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",5
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",4
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",4
"WilliamJClinton-2",10
"WilliamJClinton-2",4
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",6
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",4
"WilliamJClinton-2",4
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",9
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",4
"WilliamJClinton-2",4
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",9
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",6
"WilliamJClinton-2",9
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",3
"WilliamJClinton-2",3
"WilliamJClinton-2",4
"WilliamJClinton-2",9
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",7
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"WilliamJClinton-2",10
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",7
"GeorgeWBush-1",10
"GeorgeWBush-1",3
"GeorgeWBush-1",7
"GeorgeWBush-1",2
"GeorgeWBush-1",2
"GeorgeWBush-1",2
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",3
"GeorgeWBush-1",10
"GeorgeWBush-1",4
"GeorgeWBush-1",4
"GeorgeWBush-1",9
"GeorgeWBush-1",2
"GeorgeWBush-1",2
"GeorgeWBush-1",3
"GeorgeWBush-1",10
"GeorgeWBush-1",4
"GeorgeWBush-1",4
"GeorgeWBush-1",7
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",1
"GeorgeWBush-1",7
"GeorgeWBush-1",3
"GeorgeWBush-1",10
"GeorgeWBush-1",7
"GeorgeWBush-1",4
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",10
"GeorgeWBush-1",9
"GeorgeWBush-1",1
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",6
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",10
"GeorgeWBush-1",9
"GeorgeWBush-1",2
"GeorgeWBush-1",4
"GeorgeWBush-1",2
"GeorgeWBush-1",2
"GeorgeWBush-1",9
"GeorgeWBush-1",7
"GeorgeWBush-1",4
"GeorgeWBush-1",4
"GeorgeWBush-1",9
"GeorgeWBush-1",9
"GeorgeWBush-1",8
"GeorgeWBush-1",4
"GeorgeWBush-1",10
"GeorgeWBush-1",3
"GeorgeWBush-1",10
"GeorgeWBush-1",3
"GeorgeWBush-1",1
"GeorgeWBush-1",7
"GeorgeWBush-1",9
"GeorgeWBush-1",9
"GeorgeWBush-1",9
"GeorgeWBush-1",9
"GeorgeWBush-1",9
"GeorgeWBush-1",9
"GeorgeWBush-1",9
"GeorgeWBush-1",7
"GeorgeWBush-1",9
"GeorgeWBush-1",4
"GeorgeWBush-1",4
"GeorgeWBush-1",4
"GeorgeWBush-1",4
"GeorgeWBush-1",4
"GeorgeWBush-1",9
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-1",10
"GeorgeWBush-1",7
"GeorgeWBush-1",3
"GeorgeWBush-1",3
"GeorgeWBush-1",7
"GeorgeWBush-1",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",4
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",4
"GeorgeWBush-2",7
"GeorgeWBush-2",6
"GeorgeWBush-2",6
"GeorgeWBush-2",6
"GeorgeWBush-2",6
"GeorgeWBush-2",6
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",9
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",3
"GeorgeWBush-2",4
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",4
"GeorgeWBush-2",10
"GeorgeWBush-2",4
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",2
"GeorgeWBush-2",8
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",9
"GeorgeWBush-2",3
"GeorgeWBush-2",7
"GeorgeWBush-2",3
"GeorgeWBush-2",2
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",1
"GeorgeWBush-2",7
"GeorgeWBush-2",6
"GeorgeWBush-2",9
"GeorgeWBush-2",9
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",9
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",9
"GeorgeWBush-2",9
"GeorgeWBush-2",10
"GeorgeWBush-2",4
"GeorgeWBush-2",10
"GeorgeWBush-2",4
"GeorgeWBush-2",4
"GeorgeWBush-2",4
"GeorgeWBush-2",4
"GeorgeWBush-2",9
"GeorgeWBush-2",4
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",9
"GeorgeWBush-2",9
"GeorgeWBush-2",9
"GeorgeWBush-2",7
"GeorgeWBush-2",2
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",7
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",10
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",7
"GeorgeWBush-2",10
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",9
"BarackObama-1",6
"BarackObama-1",8
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",10
"BarackObama-1",6
"BarackObama-1",10
"BarackObama-1",3
"BarackObama-1",3
"BarackObama-1",7
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",6
"BarackObama-1",3
"BarackObama-1",6
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",2
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",9
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",2
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",1
"BarackObama-1",1
"BarackObama-1",1
"BarackObama-1",9
"BarackObama-1",2
"BarackObama-1",2
"BarackObama-1",4
"BarackObama-1",7
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",1
"BarackObama-1",7
"BarackObama-1",6
"BarackObama-1",6
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",7
"BarackObama-1",9
"BarackObama-1",9
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",9
"BarackObama-1",10
"BarackObama-1",1
"BarackObama-1",10
"BarackObama-1",3
"BarackObama-1",6
"BarackObama-1",3
"BarackObama-1",9
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",1
"BarackObama-1",9
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",10
"BarackObama-1",10
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-1",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",4
"BarackObama-2",4
"BarackObama-2",4
"BarackObama-2",4
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",3
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",1
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",1
"BarackObama-2",1
"BarackObama-2",1
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",6
"BarackObama-2",3
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",7
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",6
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",4
"BarackObama-2",4
"BarackObama-2",4
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",9
"BarackObama-2",4
"BarackObama-2",8
"BarackObama-2",8
"BarackObama-2",8
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",10
"BarackObama-2",10
"BarackObama-2",7
"BarackObama-2",7
"BarackObama-2",7
"DonaldJTrump-1",7
"DonaldJTrump-1",10
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",9
"DonaldJTrump-1",7
"DonaldJTrump-1",9
"DonaldJTrump-1",2
"DonaldJTrump-1",2
"DonaldJTrump-1",4
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",5
"DonaldJTrump-1",5
"DonaldJTrump-1",4
"DonaldJTrump-1",8
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",7
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",4
"DonaldJTrump-1",4
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",4
"DonaldJTrump-1",2
"DonaldJTrump-1",10
"DonaldJTrump-1",7
"DonaldJTrump-1",10
"DonaldJTrump-1",7
"DonaldJTrump-1",1
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",1
"DonaldJTrump-1",2
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",9
"DonaldJTrump-1",6
"DonaldJTrump-1",6
"DonaldJTrump-1",6
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",7
"DonaldJTrump-1",10
"DonaldJTrump-1",6
"DonaldJTrump-1",10
"DonaldJTrump-1",1
"DonaldJTrump-1",4
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",9
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",9
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",10
"DonaldJTrump-1",7
"DonaldJTrump-1",7
"DonaldJTrump-1",2
